[2026-04-16T08:44:42.830166] Redirecting stdout/stderr to: logs/seq_256_batch_size_ablation/ldru_logs_2.txt
No tokenizer path provided, training will create a new tokenizer from the training text
Usage: python train_causal_ldru.py --tokenizer_path <path_to_tokenizer_file>
Example: python train_causal_ldru.py --tokenizer_path /path/to/your/tokenizer.model
Training with text file: ptb_train.txt
Using validation text file: ptb_val.txt
Using test text file for model testing: ptb_test.txt
Creating dataset from text file...
Using SPTokenizer for subword tokenization.
Tokenizer model will be saved to: tokenizers/ptb_tokenizer_vocab1000_seq256_for_ldru_seq256_2_model_ldru_seq2seq_silu_default_256_SP.model
Tokenizer vocab size: 1000
Creating training dataset from text file...
Loading text from: ptb_train.txt
Tokenizing text...
Total tokens: 1,735,164
Created 13,554 sequences of length 256
Each sequence: [context tokens (length 255)] -> [target token]
All sequences used for dataset: 13,554
\nSample sequence: 'john lehman 's editorial-page article on the pentagon as a  ⁇ unk ⁇  house  ⁇ unk ⁇  the real roots ...'
Creating validation dataset from text file...
Loading text from: ptb_val.txt
Tokenizing text...
Total tokens: 135,593
Created 1,058 sequences of length 256
Each sequence: [context tokens (length 255)] -> [target token]
All sequences used for dataset: 1,058
Validation sequences: 1,058
Creating test dataset from text file...
Loading text from: ptb_test.txt
Tokenizing text...
Total tokens: 154,133
Created 1,203 sequences of length 256
Each sequence: [context tokens (length 255)] -> [target token]
All sequences used for dataset: 1,203
Test sequences: 1,203
Created evaluation model with dropout disabled
Initializing model...
Checkpoints will be saved to: checkpoints
Model has 4,630,600 parameters
Initial learning rate: 1.00e-03
Starting training...

Epoch 1/100

Training: 826it [00:12, 66.71it/s, Loss=2.5576, Acc=0.4610, PPL=12.9, LR=1.00e-03]
Training: 833it [00:12, 66.84it/s, Loss=2.5576, Acc=0.4610, PPL=12.9, LR=1.00e-03]
Training: 833it [00:12, 66.84it/s, Loss=2.5576, Acc=0.4610, PPL=12.9, LR=1.00e-03]
Training: 833it [00:12, 66.84it/s, Loss=2.5577, Acc=0.4609, PPL=12.9, LR=1.00e-03]
Training: 833it [00:12, 66.84it/s, Loss=2.5579, Acc=0.4609, PPL=12.9, LR=1.00e-03]
Training: 833it [00:12, 66.84it/s, Loss=2.5578, Acc=0.4609, PPL=12.9, LR=1.00e-03]
Training: 833it [00:12, 66.84it/s, Loss=2.5579, Acc=0.4609, PPL=12.9, LR=1.00e-03]
Training: 833it [00:12, 66.84it/s, Loss=2.5576, Acc=0.4610, PPL=12.9, LR=1.00e-03]
Training: 833it [00:12, 66.84it/s, Loss=2.5574, Acc=0.4610, PPL=12.9, LR=1.00e-03]
Training: 840it [00:12, 66.70it/s, Loss=2.5574, Acc=0.4610, PPL=12.9, LR=1.00e-03]
Training: 840it [00:12, 66.70it/s, Loss=2.5575, Acc=0.4610, PPL=12.9, LR=1.00e-03]
Training: 840it [00:12, 66.70it/s, Loss=2.5575, Acc=0.4610, PPL=12.9, LR=1.00e-03]
Training: 840it [00:12, 66.70it/s, Loss=2.5575, Acc=0.4610, PPL=12.9, LR=1.00e-03]
Training: 840it [00:12, 66.70it/s, Loss=2.5577, Acc=0.4609, PPL=12.9, LR=1.00e-03]
Training: 840it [00:12, 66.70it/s, Loss=2.5578, Acc=0.4609, PPL=12.9, LR=1.00e-03]
Training: 840it [00:12, 66.70it/s, Loss=2.5579, Acc=0.4609, PPL=12.9, LR=1.00e-03]
Training: 840it [00:12, 66.70it/s, Loss=2.5580, Acc=0.4609, PPL=12.9, LR=1.00e-03]
Training: 847it [00:12, 66.82it/s, Loss=2.5580, Acc=0.4609, PPL=12.9, LR=1.00e-03]
Training: 847it [00:12, 66.31it/s, Loss=2.5580, Acc=0.4609, PPL=12.9, LR=1.00e-03]
Average loss: 2.5580
Average accuracy: 0.4609
Average perplexity: 12.9430
Current learning rate: 1.00e-03

Validation: 0it [00:00, ?it/s]
Validation: 0it [00:00, ?it/s, Loss=3.0464, Acc=0.4051, PPL=21.0]
Validation: 0it [00:00, ?it/s, Loss=3.0146, Acc=0.4105, PPL=20.4]
Validation: 0it [00:00, ?it/s, Loss=2.9654, Acc=0.4176, PPL=19.5]
Validation: 0it [00:00, ?it/s, Loss=2.9554, Acc=0.4168, PPL=19.3]
Validation: 0it [00:00, ?it/s, Loss=2.9482, Acc=0.4185, PPL=19.1]
Validation: 0it [00:00, ?it/s, Loss=2.9425, Acc=0.4201, PPL=19.0]
Validation: 0it [00:00, ?it/s, Loss=2.9447, Acc=0.4197, PPL=19.0]
Validation: 0it [00:00, ?it/s, Loss=2.9195, Acc=0.4237, PPL=18.6]
Validation: 0it [00:00, ?it/s, Loss=2.9292, Acc=0.4223, PPL=18.8]
Validation: 0it [00:00, ?it/s, Loss=2.9382, Acc=0.4201, PPL=18.9]
Validation: 0it [00:00, ?it/s, Loss=2.9403, Acc=0.4199, PPL=19.0]
Validation: 0it [00:00, ?it/s, Loss=2.9453, Acc=0.4187, PPL=19.1]
Validation: 0it [00:00, ?it/s, Loss=2.9472, Acc=0.4189, PPL=19.1]
Validation: 0it [00:00, ?it/s, Loss=2.9522, Acc=0.4183, PPL=19.2]
Validation: 0it [00:00, ?it/s, Loss=2.9431, Acc=0.4207, PPL=19.0]
Validation: 0it [00:00, ?it/s, Loss=2.9461, Acc=0.4204, PPL=19.1]
Validation: 0it [00:00, ?it/s, Loss=2.9482, Acc=0.4195, PPL=19.1]
Validation: 0it [00:00, ?it/s, Loss=2.9511, Acc=0.4186, PPL=19.2]
Validation: 0it [00:00, ?it/s, Loss=2.9545, Acc=0.4182, PPL=19.2]
Validation: 0it [00:00, ?it/s, Loss=2.9575, Acc=0.4181, PPL=19.3]
Validation: 0it [00:00, ?it/s, Loss=2.9505, Acc=0.4195, PPL=19.2]
Validation: 0it [00:00, ?it/s, Loss=2.9539, Acc=0.4188, PPL=19.2]
Validation: 0it [00:00, ?it/s, Loss=2.9517, Acc=0.4194, PPL=19.2]
Validation: 0it [00:00, ?it/s, Loss=2.9474, Acc=0.4202, PPL=19.1]
Validation: 0it [00:00, ?it/s, Loss=2.9373, Acc=0.4218, PPL=18.9]
Validation: 0it [00:00, ?it/s, Loss=2.9326, Acc=0.4225, PPL=18.9]
Validation: 0it [00:00, ?it/s, Loss=2.9332, Acc=0.4224, PPL=18.9]
Validation: 0it [00:00, ?it/s, Loss=2.9350, Acc=0.4222, PPL=18.9]
Validation: 0it [00:00, ?it/s, Loss=2.9362, Acc=0.4218, PPL=18.9]
Validation: 0it [00:00, ?it/s, Loss=2.9391, Acc=0.4211, PPL=19.0]
Validation: 0it [00:00, ?it/s, Loss=2.9354, Acc=0.4213, PPL=18.9]
Validation: 0it [00:00, ?it/s, Loss=2.9367, Acc=0.4214, PPL=18.9]
Validation: 0it [00:00, ?it/s, Loss=2.9273, Acc=0.4230, PPL=18.8]
Validation: 0it [00:00, ?it/s, Loss=2.9264, Acc=0.4231, PPL=18.8]
Validation: 0it [00:00, ?it/s, Loss=2.9216, Acc=0.4237, PPL=18.7]
Validation: 0it [00:00, ?it/s, Loss=2.9256, Acc=0.4231, PPL=18.7]
Validation: 36it [00:00, 354.86it/s, Loss=2.9256, Acc=0.4231, PPL=18.7]
Validation: 36it [00:00, 354.86it/s, Loss=2.9271, Acc=0.4230, PPL=18.8]
Validation: 36it [00:00, 354.86it/s, Loss=2.9235, Acc=0.4235, PPL=18.7]
Validation: 36it [00:00, 354.86it/s, Loss=2.9201, Acc=0.4240, PPL=18.6]
Validation: 36it [00:00, 354.86it/s, Loss=2.9200, Acc=0.4237, PPL=18.6]
Validation: 36it [00:00, 354.86it/s, Loss=2.9182, Acc=0.4242, PPL=18.6]
Validation: 36it [00:00, 354.86it/s, Loss=2.9184, Acc=0.4244, PPL=18.6]
Validation: 36it [00:00, 354.86it/s, Loss=2.9165, Acc=0.4248, PPL=18.6]
Validation: 36it [00:00, 354.86it/s, Loss=2.9159, Acc=0.4251, PPL=18.6]
Validation: 36it [00:00, 354.86it/s, Loss=2.9107, Acc=0.4261, PPL=18.5]
Validation: 36it [00:00, 354.86it/s, Loss=2.9078, Acc=0.4264, PPL=18.4]
Validation: 36it [00:00, 354.86it/s, Loss=2.9076, Acc=0.4264, PPL=18.4]
Validation: 36it [00:00, 354.86it/s, Loss=2.9070, Acc=0.4265, PPL=18.4]
Validation: 36it [00:00, 354.86it/s, Loss=2.9045, Acc=0.4269, PPL=18.4]
Validation: 36it [00:00, 354.86it/s, Loss=2.9023, Acc=0.4275, PPL=18.3]
Validation: 36it [00:00, 354.86it/s, Loss=2.8998, Acc=0.4280, PPL=18.3]
Validation: 36it [00:00, 354.86it/s, Loss=2.8971, Acc=0.4286, PPL=18.2]
Validation: 36it [00:00, 354.86it/s, Loss=2.8922, Acc=0.4294, PPL=18.1]
Validation: 36it [00:00, 354.86it/s, Loss=2.8939, Acc=0.4292, PPL=18.2]
Validation: 36it [00:00, 354.86it/s, Loss=2.8926, Acc=0.4293, PPL=18.1]
Validation: 36it [00:00, 354.86it/s, Loss=2.8938, Acc=0.4291, PPL=18.2]
Validation: 36it [00:00, 354.86it/s, Loss=2.8925, Acc=0.4293, PPL=18.1]
Validation: 36it [00:00, 354.86it/s, Loss=2.8939, Acc=0.4291, PPL=18.2]
Validation: 36it [00:00, 354.86it/s, Loss=2.8937, Acc=0.4292, PPL=18.2]
Validation: 36it [00:00, 354.86it/s, Loss=2.8940, Acc=0.4293, PPL=18.2]
Validation: 36it [00:00, 354.86it/s, Loss=2.8933, Acc=0.4293, PPL=18.2]
Validation: 36it [00:00, 354.86it/s, Loss=2.8947, Acc=0.4291, PPL=18.2]
Validation: 36it [00:00, 354.86it/s, Loss=2.8968, Acc=0.4288, PPL=18.2]
Validation: 36it [00:00, 354.86it/s, Loss=2.8971, Acc=0.4289, PPL=18.2]
Validation: 36it [00:00, 354.86it/s, Loss=2.8961, Acc=0.4289, PPL=18.2]
Validation: 36it [00:00, 354.86it/s, Loss=2.8974, Acc=0.4286, PPL=18.2]
                                                                       
Validation loss: 2.8974
Validation accuracy: 0.4286
Validation perplexity: 18.2220
Per-position PPL: [108.3 33.5 25.4 30.6 19.7 24.1 22.7 ... 24.0 24.4 22.8 21.2 21.9 24.5 26.4] → (μ=23.5, range=17.6-108.3)
Position trend: stable (R²=0.022)
Best: pos 132 (PPL=17.63), Worst: pos 0 (PPL=108.28)
⚠️  No improvement for 8 epochs

Sample generation:
Generated: 'south korea 's economic boom which began in N stopped this year because of prolonged labor disputes trade conflicts and sluggish exports in early trading in hong kong th'


Epoch 29/100

Training: 0it [00:00, ?it/s]
Training: 0it [00:00, ?it/s, Loss=2.6164, Acc=0.4517, PPL=13.7, LR=1.00e-03]
Training: 0it [00:00, ?it/s, Loss=2.5297, Acc=0.4674, PPL=12.6, LR=1.00e-03]
Training: 0it [00:00, ?it/s, Loss=2.5276, Acc=0.4680, PPL=12.6, LR=1.00e-03]
Training: 0it [00:00, ?it/s, Loss=2.5257, Acc=0.4684, PPL=12.5, LR=1.00e-03]
Training: 0it [00:00, ?it/s, Loss=2.5236, Acc=0.4682, PPL=12.5, LR=1.00e-03]
Training: 0it [00:00, ?it/s, Loss=2.5403, Acc=0.4656, PPL=12.7, LR=1.00e-03]
Training: 0it [00:00, ?it/s, Loss=2.5512, Acc=0.4640, PPL=12.8, LR=1.00e-03]
Training: 7it [00:00, 67.21it/s, Loss=2.5512, Acc=0.4640, PPL=12.8, LR=1.00e-03]
Training: 7it [00:00, 67.21it/s, Loss=2.5450, Acc=0.4655, PPL=12.8, LR=1.00e-03]
Training: 7it [00:00, 67.21it/s, Loss=2.5371, Acc=0.4665, PPL=12.7, LR=1.00e-03]
Training: 7it [00:00, 67.21it/s, Loss=2.5399, Acc=0.4648, PPL=12.7, LR=1.00e-03]
Training: 7it [00:00, 67.21it/s, Loss=2.5427, Acc=0.4630, PPL=12.7, LR=1.00e-03]
Training: 7it [00:00, 67.21it/s, Loss=2.5444, Acc=0.4637, PPL=12.8, LR=1.00e-03]
Training: 7it [00:00, 67.21it/s, Loss=2.5494, Acc=0.4621, PPL=12.8, LR=1.00e-03]
Training: 7it [00:00, 67.21it/s, Loss=2.5467, Acc=0.4623, PPL=12.8, LR=1.00e-03]
Training: 14it [00:00, 68.37it/s, Loss=2.5467, Acc=0.4623, PPL=12.8, LR=1.00e-03]
Training: 14it [00:00, 68.37it/s, Loss=2.5455, Acc=0.4626, PPL=12.8, LR=1.00e-03]
Training: 14it [00:00, 68.37it/s, Loss=2.5436, Acc=0.4627, PPL=12.7, LR=1.00e-03]
Training: 14it [00:00, 68.37it/s, Loss=2.5467, Acc=0.4619, PPL=12.8, LR=1.00e-03]
Training: 14it [00:00, 68.37it/s, Loss=2.5450, Acc=0.4620, PPL=12.8, LR=1.00e-03]
Training: 14it [00:00, 68.37it/s, Loss=2.5467, Acc=0.4613, PPL=12.8, LR=1.00e-03]
Training: 14it [00:00, 68.37it/s, Loss=2.5465, Acc=0.4612, PPL=12.8, LR=1.00e-03]
Training: 14it [00:00, 68.37it/s, Loss=2.5453, Acc=0.4618, PPL=12.8, LR=1.00e-03]
Training: 21it [00:00, 68.86it/s, Loss=2.5453, Acc=0.4618, PPL=12.8, LR=1.00e-03]
Training: 21it [00:00, 68.86it/s, Loss=2.5478, Acc=0.4614, PPL=12.8, LR=1.00e-03]
Training: 21it [00:00, 68.86it/s, Loss=2.5509, Acc=0.4609, PPL=12.8, LR=1.00e-03]
Training: 21it [00:00, 68.86it/s, Loss=2.5507, Acc=0.4610, PPL=12.8, LR=1.00e-03]
Training: 21it [00:00, 68.86it/s, Loss=2.5499, Acc=0.4604, PPL=12.8, LR=1.00e-03]
Training: 21it [00:00, 68.86it/s, Loss=2.5542, Acc=0.4596, PPL=12.9, LR=1.00e-03]
Training: 21it [00:00, 68.86it/s, Loss=2.5567, Acc=0.4594, PPL=12.9, LR=1.00e-03]
Training: 21it [00:00, 68.86it/s, Loss=2.5547, Acc=0.4601, PPL=12.9, LR=1.00e-03]
Training: 21it [00:00, 68.86it/s, Loss=2.5551, Acc=0.4598, PPL=12.9, LR=1.00e-03]
Training: 29it [00:00, 70.46it/s, Loss=2.5551, Acc=0.4598, PPL=12.9, LR=1.00e-03]
Training: 29it [00:00, 70.46it/s, Loss=2.5541, Acc=0.4599, PPL=12.9, LR=1.00e-03]
Training: 29it [00:00, 70.46it/s, Loss=2.5529, Acc=0.4605, PPL=12.9, LR=1.00e-03]
Training: 29it [00:00, 70.46it/s, Loss=2.5543, Acc=0.4599, PPL=12.9, LR=1.00e-03]
Training: 29it [00:00, 70.46it/s, Loss=2.5519, Acc=0.4605, PPL=12.8, LR=1.00e-03]
Training: 29it [00:00, 70.46it/s, Loss=2.5516, Acc=0.4603, PPL=12.8, LR=1.00e-03]
Training: 29it [00:00, 70.46it/s, Loss=2.5469, Acc=0.4611, PPL=12.8, LR=1.00e-03]
Training: 29it [00:00, 70.46it/s, Loss=2.5438, Acc=0.4617, PPL=12.7, LR=1.00e-03]
Training: 29it [00:00, 70.46it/s, Loss=2.5433, Acc=0.4615, PPL=12.7, LR=1.00e-03]
Training: 37it [00:00, 71.10it/s, Loss=2.5433, Acc=0.4615, PPL=12.7, LR=1.00e-03]
Training: 37it [00:00, 71.10it/s, Loss=2.5413, Acc=0.4618, PPL=12.7, LR=1.00e-03]
Training: 37it [00:00, 71.10it/s, Loss=2.5415, Acc=0.4616, PPL=12.7, LR=1.00e-03]
Training: 37it [00:00, 71.10it/s, Loss=2.5429, Acc=0.4617, PPL=12.7, LR=1.00e-03]
Training: 37it [00:00, 71.10it/s, Loss=2.5422, Acc=0.4620, PPL=12.7, LR=1.00e-03]
Training: 37it [00:00, 71.10it/s, Loss=2.5434, Acc=0.4617, PPL=12.7, LR=1.00e-03]
Training: 37it [00:00, 71.10it/s, Loss=2.5450, Acc=0.4613, PPL=12.8, LR=1.00e-03]
Training: 37it [00:00, 71.10it/s, Loss=2.5448, Acc=0.4612, PPL=12.8, LR=1.00e-03]
Training: 37it [00:00, 71.10it/s, Loss=2.5422, Acc=0.4616, PPL=12.7, LR=1.00e-03]
Training: 45it [00:00, 71.62it/s, Loss=2.5422, Acc=0.4616, PPL=12.7, LR=1.00e-03]
Training: 45it [00:00, 71.62it/s, Loss=2.5417, Acc=0.4616, PPL=12.7, LR=1.00e-03]
Training: 45it [00:00, 71.62it/s, Loss=2.5401, Acc=0.4620, PPL=12.7, LR=1.00e-03]
Training: 45it [00:00, 71.62it/s, Loss=2.5385, Acc=0.4622, PPL=12.7, LR=1.00e-03]
Training: 45it [00:00, 71.62it/s, Loss=2.5385, Acc=0.4622, PPL=12.7, LR=1.00e-03]
Training: 45it [00:00, 71.62it/s, Loss=2.5386, Acc=0.4623, PPL=12.7, LR=1.00e-03]
Training: 45it [00:00, 71.62it/s, Loss=2.5387, Acc=0.4621, PPL=12.7, LR=1.00e-03]
Training: 45it [00:00, 71.62it/s, Loss=2.5389, Acc=0.4622, PPL=12.7, LR=1.00e-03]
Training: 45it [00:00, 71.62it/s, Loss=2.5371, Acc=0.4625, PPL=12.7, LR=1.00e-03]
Training: 53it [00:00, 71.04it/s, Loss=2.5371, Acc=0.4625, PPL=12.7, LR=1.00e-03]
Training: 53it [00:00, 71.04it/s, Loss=2.5376, Acc=0.4624, PPL=12.7, LR=1.00e-03]
Training: 53it [00:00, 71.04it/s, Loss=2.5383, Acc=0.4623, PPL=12.7, LR=1.00e-03]
Training: 53it [00:00, 71.04it/s, Loss=2.5389, Acc=0.4621, PPL=12.7, LR=1.00e-03]
Training: 53it [00:00, 71.04it/s, Loss=2.5386, Acc=0.4621, PPL=12.7, LR=1.00e-03]
Training: 53it [00:00, 71.04it/s, Loss=2.5396, Acc=0.4620, PPL=12.7, LR=1.00e-03]
Training: 53it [00:00, 71.04it/s, Loss=2.5391, Acc=0.4621, PPL=12.7, LR=1.00e-03]
Training: 53it [00:00, 71.04it/s, Loss=2.5379, Acc=0.4625, PPL=12.7, LR=1.00e-03]
Training: 53it [00:00, 71.04it/s, Loss=2.5392, Acc=0.4623, PPL=12.7, LR=1.00e-03]
Training: 61it [00:00, 71.02it/s, Loss=2.5392, Acc=0.4623, PPL=12.7, LR=1.00e-03]
Training: 61it [00:00, 71.02it/s, Loss=2.5405, Acc=0.4621, PPL=12.7, LR=1.00e-03]
Training: 61it [00:00, 71.02it/s, Loss=2.5410, Acc=0.4619, PPL=12.7, LR=1.00e-03]
Training: 61it [00:00, 71.02it/s, Loss=2.5403, Acc=0.4619, PPL=12.7, LR=1.00e-03]
Training: 61it [00:00, 71.02it/s, Loss=2.5387, Acc=0.4622, PPL=12.7, LR=1.00e-03]
Training: 61it [00:00, 71.02it/s, Loss=2.5382, Acc=0.4623, PPL=12.7, LR=1.00e-03]
Training: 61it [00:00, 71.02it/s, Loss=2.5394, Acc=0.4621, PPL=12.7, LR=1.00e-03]
Training: 61it [00:00, 71.02it/s, Loss=2.5395, Acc=0.4621, PPL=12.7, LR=1.00e-03]
Training: 61it [00:00, 71.02it/s, Loss=2.5395, Acc=0.4622, PPL=12.7, LR=1.00e-03]
Training: 69it [00:00, 72.05it/s, Loss=2.5395, Acc=0.4622, PPL=12.7, LR=1.00e-03]
Training: 69it [00:00, 72.05it/s, Loss=2.5383, Acc=0.4624, PPL=12.7, LR=1.00e-03]
Training: 69it [00:00, 72.05it/s, Loss=2.5380, Acc=0.4625, PPL=12.7, LR=1.00e-03]
Training: 69it [00:01, 72.05it/s, Loss=2.5395, Acc=0.4622, PPL=12.7, LR=1.00e-03]
Training: 69it [00:01, 72.05it/s, Loss=2.5398, Acc=0.4623, PPL=12.7, LR=1.00e-03]
Training: 69it [00:01, 72.05it/s, Loss=2.5412, Acc=0.4620, PPL=12.7, LR=1.00e-03]
Training: 69it [00:01, 72.05it/s, Loss=2.5406, Acc=0.4622, PPL=12.7, LR=1.00e-03]
Training: 69it [00:01, 72.05it/s, Loss=2.5417, Acc=0.4622, PPL=12.7, LR=1.00e-03]
Training: 69it [00:01, 72.05it/s, Loss=2.5410, Acc=0.4623, PPL=12.7, LR=1.00e-03]
Training: 77it [00:01, 72.62it/s, Loss=2.5410, Acc=0.4623, PPL=12.7, LR=1.00e-03]
Training: 77it [00:01, 72.62it/s, Loss=2.5410, Acc=0.4623, PPL=12.7, LR=1.00e-03]
Training: 77it [00:01, 72.62it/s, Loss=2.5397, Acc=0.4625, PPL=12.7, LR=1.00e-03]
Training: 77it [00:01, 72.62it/s, Loss=2.5406, Acc=0.4625, PPL=12.7, LR=1.00e-03]
Training: 77it [00:01, 72.62it/s, Loss=2.5406, Acc=0.4626, PPL=12.7, LR=1.00e-03]
Training: 77it [00:01, 72.62it/s, Loss=2.5400, Acc=0.4626, PPL=12.7, LR=1.00e-03]
Training: 77it [00:01, 72.62it/s, Loss=2.5407, Acc=0.4625, PPL=12.7, LR=1.00e-03]
Training: 77it [00:01, 72.62it/s, Loss=2.5401, Acc=0.4625, PPL=12.7, LR=1.00e-03]
Training: 77it [00:01, 72.62it/s, Loss=2.5405, Acc=0.4626, PPL=12.7, LR=1.00e-03]
Training: 85it [00:01, 71.68it/s, Loss=2.5405, Acc=0.4626, PPL=12.7, LR=1.00e-03]
Training: 85it [00:01, 71.68it/s, Loss=2.5417, Acc=0.4623, PPL=12.7, LR=1.00e-03]
Training: 85it [00:01, 71.68it/s, Loss=2.5414, Acc=0.4624, PPL=12.7, LR=1.00e-03]
Training: 85it [00:01, 71.68it/s, Loss=2.5402, Acc=0.4628, PPL=12.7, LR=1.00e-03]
Training: 85it [00:01, 71.68it/s, Loss=2.5409, Acc=0.4626, PPL=12.7, LR=1.00e-03]
Training: 85it [00:01, 71.68it/s, Loss=2.5406, Acc=0.4626, PPL=12.7, LR=1.00e-03]
Training: 85it [00:01, 71.68it/s, Loss=2.5408, Acc=0.4627, PPL=12.7, LR=1.00e-03]
Training: 85it [00:01, 71.68it/s, Loss=2.5415, Acc=0.4625, PPL=12.7, LR=1.00e-03]
Training: 85it [00:01, 71.68it/s, Loss=2.5424, Acc=0.4623, PPL=12.7, LR=1.00e-03]
Training: 93it [00:01, 72.33it/s, Loss=2.5424, Acc=0.4623, PPL=12.7, LR=1.00e-03]
Training: 93it [00:01, 72.33it/s, Loss=2.5416, Acc=0.4624, PPL=12.7, LR=1.00e-03]
Training: 93it [00:01, 72.33it/s, Loss=2.5410, Acc=0.4625, PPL=12.7, LR=1.00e-03]
Training: 93it [00:01, 72.33it/s, Loss=2.5406, Acc=0.4626, PPL=12.7, LR=1.00e-03]
Training: 93it [00:01, 72.33it/s, Loss=2.5409, Acc=0.4625, PPL=12.7, LR=1.00e-03]
Training: 93it [00:01, 72.33it/s, Loss=2.5412, Acc=0.4625, PPL=12.7, LR=1.00e-03]
Training: 93it [00:01, 72.33it/s, Loss=2.5415, Acc=0.4624, PPL=12.7, LR=1.00e-03]
Training: 93it [00:01, 72.33it/s, Loss=2.5417, Acc=0.4624, PPL=12.7, LR=1.00e-03]
Training: 93it [00:01, 72.33it/s, Loss=2.5420, Acc=0.4624, PPL=12.7, LR=1.00e-03]
Training: 101it [00:01, 72.33it/s, Loss=2.5420, Acc=0.4624, PPL=12.7, LR=1.00e-03]
Training: 101it [00:01, 72.33it/s, Loss=2.5427, Acc=0.4623, PPL=12.7, LR=1.00e-03]
Training: 101it [00:01, 72.33it/s, Loss=2.5435, Acc=0.4621, PPL=12.7, LR=1.00e-03]
Training: 101it [00:01, 72.33it/s, Loss=2.5440, Acc=0.4620, PPL=12.8, LR=1.00e-03]
Training: 101it [00:01, 72.33it/s, Loss=2.5435, Acc=0.4622, PPL=12.7, LR=1.00e-03]
Training: 101it [00:01, 72.33it/s, Loss=2.5440, Acc=0.4620, PPL=12.8, LR=1.00e-03]
Training: 101it [00:01, 72.33it/s, Loss=2.5432, Acc=0.4620, PPL=12.7, LR=1.00e-03]
Training: 101it [00:01, 72.33it/s, Loss=2.5435, Acc=0.4620, PPL=12.7, LR=1.00e-03]
Training: 101it [00:01, 72.33it/s, Loss=2.5435, Acc=0.4620, PPL=12.7, LR=1.00e-03]
Training: 109it [00:01, 72.21it/s, Loss=2.5435, Acc=0.4620, PPL=12.7, LR=1.00e-03]
Training: 109it [00:01, 72.21it/s, Loss=2.5436, Acc=0.4619, PPL=12.7, LR=1.00e-03]
Training: 109it [00:01, 72.21it/s, Loss=2.5431, Acc=0.4621, PPL=12.7, LR=1.00e-03]
Training: 109it [00:01, 72.21it/s, Loss=2.5426, Acc=0.4621, PPL=12.7, LR=1.00e-03]
Training: 109it [00:01, 72.21it/s, Loss=2.5425, Acc=0.4622, PPL=12.7, LR=1.00e-03]
Training: 109it [00:01, 72.21it/s, Loss=2.5426, Acc=0.4622, PPL=12.7, LR=1.00e-03]
Training: 109it [00:01, 72.21it/s, Loss=2.5412, Acc=0.4625, PPL=12.7, LR=1.00e-03]
Training: 109it [00:01, 72.21it/s, Loss=2.5420, Acc=0.4624, PPL=12.7, LR=1.00e-03]
Training: 109it [00:01, 72.21it/s, Loss=2.5430, Acc=0.4622, PPL=12.7, LR=1.00e-03]
Training: 117it [00:01, 70.56it/s, Loss=2.5430, Acc=0.4622, PPL=12.7, LR=1.00e-03]
Training: 117it [00:01, 70.56it/s, Loss=2.5434, Acc=0.4622, PPL=12.7, LR=1.00e-03]
Training: 117it [00:01, 70.56it/s, Loss=2.5440, Acc=0.4620, PPL=12.8, LR=1.00e-03]
Training: 117it [00:01, 70.56it/s, Loss=2.5430, Acc=0.4623, PPL=12.7, LR=1.00e-03]
Training: 117it [00:01, 70.56it/s, Loss=2.5435, Acc=0.4622, PPL=12.7, LR=1.00e-03]
Training: 117it [00:01, 70.56it/s, Loss=2.5429, Acc=0.4622, PPL=12.7, LR=1.00e-03]
Training: 117it [00:01, 70.56it/s, Loss=2.5439, Acc=0.4621, PPL=12.8, LR=1.00e-03]
Training: 117it [00:01, 70.56it/s, Loss=2.5431, Acc=0.4622, PPL=12.7, LR=1.00e-03]
Training: 117it [00:01, 70.56it/s, Loss=2.5431, Acc=0.4622, PPL=12.7, LR=1.00e-03]
Training: 125it [00:01, 71.18it/s, Loss=2.5431, Acc=0.4622, PPL=12.7, LR=1.00e-03]
Training: 125it [00:01, 71.18it/s, Loss=2.5432, Acc=0.4622, PPL=12.7, LR=1.00e-03]
Training: 125it [00:01, 71.18it/s, Loss=2.5418, Acc=0.4625, PPL=12.7, LR=1.00e-03]
Training: 125it [00:01, 71.18it/s, Loss=2.5416, Acc=0.4625, PPL=12.7, LR=1.00e-03]
Training: 125it [00:01, 71.18it/s, Loss=2.5409, Acc=0.4626, PPL=12.7, LR=1.00e-03]
Training: 125it [00:01, 71.18it/s, Loss=2.5404, Acc=0.4627, PPL=12.7, LR=1.00e-03]
Training: 125it [00:01, 71.18it/s, Loss=2.5403, Acc=0.4627, PPL=12.7, LR=1.00e-03]
Training: 125it [00:01, 71.18it/s, Loss=2.5406, Acc=0.4626, PPL=12.7, LR=1.00e-03]
Training: 125it [00:01, 71.18it/s, Loss=2.5407, Acc=0.4626, PPL=12.7, LR=1.00e-03]
Training: 133it [00:01, 71.96it/s, Loss=2.5407, Acc=0.4626, PPL=12.7, LR=1.00e-03]
Training: 133it [00:01, 71.96it/s, Loss=2.5402, Acc=0.4627, PPL=12.7, LR=1.00e-03]
Training: 133it [00:01, 71.96it/s, Loss=2.5399, Acc=0.4628, PPL=12.7, LR=1.00e-03]
Training: 133it [00:01, 71.96it/s, Loss=2.5400, Acc=0.4627, PPL=12.7, LR=1.00e-03]
Training: 133it [00:01, 71.96it/s, Loss=2.5398, Acc=0.4628, PPL=12.7, LR=1.00e-03]
Training: 133it [00:01, 71.96it/s, Loss=2.5394, Acc=0.4629, PPL=12.7, LR=1.00e-03]
