[2026-04-16T08:20:06.513736] Redirecting stdout/stderr to: logs/seq_128_batch_size_ablation/lstm_logs.txt
No tokenizer path provided, training will create a new tokenizer from the training text
Usage: python train_causal_ldru.py --tokenizer_path <path_to_tokenizer_file>
Example: python train_causal_ldru.py --tokenizer_path /path/to/your/tokenizer.model
Training with text file: ptb_train.txt
Using validation text file: ptb_val.txt
Using test text file for model testing: ptb_test.txt
Creating dataset from text file...
Using SPTokenizer for subword tokenization.
Tokenizer model will be saved to: tokenizers/ptb_tokenizer_vocab1000_seq128_for_lstm_seq128_model_lstm_seq2seq_silu_default_128_SP.model
Tokenizer vocab size: 1000
Creating training dataset from text file...
Loading text from: ptb_train.txt
Tokenizing text...
Total tokens: 1,735,164
Created 27,110 sequences of length 128
Each sequence: [context tokens (length 127)] -> [target token]
All sequences used for dataset: 27,110
\nSample sequence: 'and the ec  ⁇ unk ⁇  capital movements since then the government has left observers wondering if it ...'
Creating validation dataset from text file...
Loading text from: ptb_val.txt
Tokenizing text...
Total tokens: 135,593
Created 2,117 sequences of length 128
Each sequence: [context tokens (length 127)] -> [target token]
All sequences used for dataset: 2,117
Validation sequences: 2,117
Creating test dataset from text file...
Loading text from: ptb_test.txt
Tokenizing text...
Total tokens: 154,133
Created 2,407 sequences of length 128
Each sequence: [context tokens (length 127)] -> [target token]
All sequences used for dataset: 2,407
Test sequences: 2,407
Created evaluation model with dropout disabled
Initializing model...
Checkpoints will be saved to: checkpoints
Model has 1,322,200 parameters
Initial learning rate: 1.00e-03
Starting training...

Epoch 1/100

Training: 469it [00:05, 90.45it/s, Loss=2.4221, Acc=0.5085, PPL=11.3, LR=1.00e-03]
Training: 469it [00:05, 90.45it/s, Loss=2.4224, Acc=0.5092, PPL=11.3, LR=1.00e-03]
Training: 469it [00:05, 90.45it/s, Loss=2.4223, Acc=0.5094, PPL=11.3, LR=1.00e-03]
Training: 469it [00:05, 90.45it/s, Loss=2.4224, Acc=0.5097, PPL=11.3, LR=1.00e-03]
Training: 479it [00:05, 91.01it/s, Loss=2.4224, Acc=0.5097, PPL=11.3, LR=1.00e-03]
Training: 479it [00:05, 91.01it/s, Loss=2.4226, Acc=0.5100, PPL=11.3, LR=1.00e-03]
Training: 479it [00:05, 91.01it/s, Loss=2.4227, Acc=0.5099, PPL=11.3, LR=1.00e-03]
Training: 479it [00:05, 91.01it/s, Loss=2.4228, Acc=0.5099, PPL=11.3, LR=1.00e-03]
Training: 479it [00:05, 91.01it/s, Loss=2.4226, Acc=0.5094, PPL=11.3, LR=1.00e-03]
Training: 479it [00:05, 91.01it/s, Loss=2.4228, Acc=0.5092, PPL=11.3, LR=1.00e-03]
Training: 479it [00:05, 91.01it/s, Loss=2.4228, Acc=0.5088, PPL=11.3, LR=1.00e-03]
Training: 479it [00:05, 91.01it/s, Loss=2.4224, Acc=0.5084, PPL=11.3, LR=1.00e-03]
Training: 479it [00:05, 91.01it/s, Loss=2.4223, Acc=0.5081, PPL=11.3, LR=1.00e-03]
Training: 479it [00:05, 91.01it/s, Loss=2.4223, Acc=0.5081, PPL=11.3, LR=1.00e-03]
Training: 479it [00:05, 91.01it/s, Loss=2.4224, Acc=0.5079, PPL=11.3, LR=1.00e-03]
Training: 489it [00:05, 91.29it/s, Loss=2.4224, Acc=0.5079, PPL=11.3, LR=1.00e-03]
Training: 489it [00:05, 91.29it/s, Loss=2.4224, Acc=0.5077, PPL=11.3, LR=1.00e-03]
Training: 489it [00:05, 91.29it/s, Loss=2.4228, Acc=0.5074, PPL=11.3, LR=1.00e-03]
Training: 489it [00:05, 91.29it/s, Loss=2.4228, Acc=0.5072, PPL=11.3, LR=1.00e-03]
Training: 489it [00:05, 91.29it/s, Loss=2.4226, Acc=0.5071, PPL=11.3, LR=1.00e-03]
Training: 489it [00:05, 91.29it/s, Loss=2.4225, Acc=0.5071, PPL=11.3, LR=1.00e-03]
Training: 489it [00:05, 91.29it/s, Loss=2.4223, Acc=0.5074, PPL=11.3, LR=1.00e-03]
Training: 489it [00:05, 91.29it/s, Loss=2.4223, Acc=0.5073, PPL=11.3, LR=1.00e-03]
Training: 489it [00:05, 91.29it/s, Loss=2.4225, Acc=0.5070, PPL=11.3, LR=1.00e-03]
Training: 489it [00:05, 91.29it/s, Loss=2.4226, Acc=0.5070, PPL=11.3, LR=1.00e-03]
Training: 489it [00:05, 91.29it/s, Loss=2.4228, Acc=0.5073, PPL=11.3, LR=1.00e-03]
Training: 499it [00:05, 91.23it/s, Loss=2.4228, Acc=0.5073, PPL=11.3, LR=1.00e-03]
Training: 499it [00:05, 91.23it/s, Loss=2.4227, Acc=0.5072, PPL=11.3, LR=1.00e-03]
Training: 499it [00:05, 91.23it/s, Loss=2.4227, Acc=0.5070, PPL=11.3, LR=1.00e-03]
Training: 499it [00:05, 91.23it/s, Loss=2.4228, Acc=0.5073, PPL=11.3, LR=1.00e-03]
Training: 499it [00:05, 91.23it/s, Loss=2.4227, Acc=0.5075, PPL=11.3, LR=1.00e-03]
Training: 499it [00:05, 91.23it/s, Loss=2.4225, Acc=0.5073, PPL=11.3, LR=1.00e-03]
Training: 499it [00:05, 91.23it/s, Loss=2.4225, Acc=0.5069, PPL=11.3, LR=1.00e-03]
Training: 499it [00:05, 91.23it/s, Loss=2.4223, Acc=0.5067, PPL=11.3, LR=1.00e-03]
Training: 499it [00:05, 91.23it/s, Loss=2.4223, Acc=0.5071, PPL=11.3, LR=1.00e-03]
Training: 499it [00:05, 91.23it/s, Loss=2.4225, Acc=0.5070, PPL=11.3, LR=1.00e-03]
Training: 499it [00:05, 91.23it/s, Loss=2.4226, Acc=0.5072, PPL=11.3, LR=1.00e-03]
Training: 509it [00:05, 91.15it/s, Loss=2.4226, Acc=0.5072, PPL=11.3, LR=1.00e-03]
Training: 509it [00:05, 91.15it/s, Loss=2.4228, Acc=0.5067, PPL=11.3, LR=1.00e-03]
Training: 509it [00:05, 91.15it/s, Loss=2.4226, Acc=0.5067, PPL=11.3, LR=1.00e-03]
Training: 509it [00:05, 91.15it/s, Loss=2.4225, Acc=0.5063, PPL=11.3, LR=1.00e-03]
Training: 509it [00:05, 91.15it/s, Loss=2.4225, Acc=0.5063, PPL=11.3, LR=1.00e-03]
Training: 509it [00:05, 91.15it/s, Loss=2.4225, Acc=0.5064, PPL=11.3, LR=1.00e-03]
Training: 509it [00:05, 91.15it/s, Loss=2.4227, Acc=0.5062, PPL=11.3, LR=1.00e-03]
Training: 509it [00:05, 91.15it/s, Loss=2.4228, Acc=0.5063, PPL=11.3, LR=1.00e-03]
Training: 509it [00:05, 91.15it/s, Loss=2.4226, Acc=0.5060, PPL=11.3, LR=1.00e-03]
Training: 509it [00:05, 91.15it/s, Loss=2.4224, Acc=0.5062, PPL=11.3, LR=1.00e-03]
Training: 509it [00:05, 91.15it/s, Loss=2.4225, Acc=0.5061, PPL=11.3, LR=1.00e-03]
Training: 519it [00:05, 91.54it/s, Loss=2.4225, Acc=0.5061, PPL=11.3, LR=1.00e-03]
Training: 519it [00:05, 91.54it/s, Loss=2.4226, Acc=0.5056, PPL=11.3, LR=1.00e-03]
Training: 519it [00:05, 91.54it/s, Loss=2.4228, Acc=0.5058, PPL=11.3, LR=1.00e-03]
Training: 519it [00:05, 91.54it/s, Loss=2.4230, Acc=0.5057, PPL=11.3, LR=1.00e-03]
Training: 519it [00:05, 91.54it/s, Loss=2.4229, Acc=0.5056, PPL=11.3, LR=1.00e-03]
Training: 519it [00:05, 91.54it/s, Loss=2.4226, Acc=0.5060, PPL=11.3, LR=1.00e-03]
Training: 519it [00:05, 91.54it/s, Loss=2.4223, Acc=0.5057, PPL=11.3, LR=1.00e-03]
Training: 519it [00:05, 91.54it/s, Loss=2.4226, Acc=0.5057, PPL=11.3, LR=1.00e-03]
Training: 519it [00:05, 91.54it/s, Loss=2.4229, Acc=0.5056, PPL=11.3, LR=1.00e-03]
Training: 519it [00:05, 91.54it/s, Loss=2.4229, Acc=0.5053, PPL=11.3, LR=1.00e-03]
Training: 519it [00:05, 91.54it/s, Loss=2.4229, Acc=0.5050, PPL=11.3, LR=1.00e-03]
Training: 529it [00:05, 92.15it/s, Loss=2.4229, Acc=0.5050, PPL=11.3, LR=1.00e-03]
Training: 529it [00:05, 92.15it/s, Loss=2.4230, Acc=0.5047, PPL=11.3, LR=1.00e-03]
Training: 529it [00:05, 92.15it/s, Loss=2.4229, Acc=0.5046, PPL=11.3, LR=1.00e-03]
Training: 529it [00:05, 92.15it/s, Loss=2.4226, Acc=0.5046, PPL=11.3, LR=1.00e-03]
Training: 529it [00:05, 92.15it/s, Loss=2.4229, Acc=0.5042, PPL=11.3, LR=1.00e-03]
Training: 529it [00:05, 92.15it/s, Loss=2.4231, Acc=0.5044, PPL=11.3, LR=1.00e-03]
Training: 529it [00:05, 92.15it/s, Loss=2.4230, Acc=0.5047, PPL=11.3, LR=1.00e-03]
Training: 529it [00:05, 92.15it/s, Loss=2.4229, Acc=0.5050, PPL=11.3, LR=1.00e-03]
Training: 529it [00:05, 92.15it/s, Loss=2.4231, Acc=0.5047, PPL=11.3, LR=1.00e-03]
Training: 529it [00:05, 92.15it/s, Loss=2.4226, Acc=0.5050, PPL=11.3, LR=1.00e-03]
Training: 529it [00:05, 92.15it/s, Loss=2.4225, Acc=0.5048, PPL=11.3, LR=1.00e-03]
Training: 539it [00:05, 91.83it/s, Loss=2.4225, Acc=0.5048, PPL=11.3, LR=1.00e-03]
Training: 539it [00:05, 91.83it/s, Loss=2.4228, Acc=0.5045, PPL=11.3, LR=1.00e-03]
Training: 539it [00:05, 91.83it/s, Loss=2.4228, Acc=0.5044, PPL=11.3, LR=1.00e-03]
Training: 539it [00:05, 91.83it/s, Loss=2.4229, Acc=0.5043, PPL=11.3, LR=1.00e-03]
Training: 539it [00:05, 91.83it/s, Loss=2.4228, Acc=0.5046, PPL=11.3, LR=1.00e-03]
Training: 539it [00:05, 91.83it/s, Loss=2.4226, Acc=0.5048, PPL=11.3, LR=1.00e-03]
Training: 539it [00:05, 91.83it/s, Loss=2.4228, Acc=0.5049, PPL=11.3, LR=1.00e-03]
Training: 539it [00:05, 91.83it/s, Loss=2.4231, Acc=0.5048, PPL=11.3, LR=1.00e-03]
Training: 539it [00:05, 91.83it/s, Loss=2.4233, Acc=0.5047, PPL=11.3, LR=1.00e-03]
Training: 539it [00:06, 91.83it/s, Loss=2.4234, Acc=0.5046, PPL=11.3, LR=1.00e-03]
Training: 539it [00:06, 91.83it/s, Loss=2.4234, Acc=0.5046, PPL=11.3, LR=1.00e-03]
Training: 549it [00:06, 91.54it/s, Loss=2.4234, Acc=0.5046, PPL=11.3, LR=1.00e-03]
Training: 549it [00:06, 91.54it/s, Loss=2.4234, Acc=0.5045, PPL=11.3, LR=1.00e-03]
Training: 549it [00:06, 91.54it/s, Loss=2.4235, Acc=0.5045, PPL=11.3, LR=1.00e-03]
Training: 549it [00:06, 91.54it/s, Loss=2.4235, Acc=0.5049, PPL=11.3, LR=1.00e-03]
Training: 549it [00:06, 91.54it/s, Loss=2.4235, Acc=0.5043, PPL=11.3, LR=1.00e-03]
Training: 549it [00:06, 91.54it/s, Loss=2.4236, Acc=0.5044, PPL=11.3, LR=1.00e-03]
Training: 549it [00:06, 91.54it/s, Loss=2.4238, Acc=0.5042, PPL=11.3, LR=1.00e-03]
Training: 549it [00:06, 91.54it/s, Loss=2.4239, Acc=0.5043, PPL=11.3, LR=1.00e-03]
Training: 549it [00:06, 91.54it/s, Loss=2.4241, Acc=0.5042, PPL=11.3, LR=1.00e-03]
Training: 549it [00:06, 91.54it/s, Loss=2.4240, Acc=0.5041, PPL=11.3, LR=1.00e-03]
Training: 549it [00:06, 91.54it/s, Loss=2.4243, Acc=0.5039, PPL=11.3, LR=1.00e-03]
Training: 559it [00:06, 91.22it/s, Loss=2.4243, Acc=0.5039, PPL=11.3, LR=1.00e-03]
Training: 559it [00:06, 91.22it/s, Loss=2.4246, Acc=0.5037, PPL=11.3, LR=1.00e-03]
Training: 559it [00:06, 91.22it/s, Loss=2.4245, Acc=0.5036, PPL=11.3, LR=1.00e-03]
Training: 559it [00:06, 91.22it/s, Loss=2.4246, Acc=0.5037, PPL=11.3, LR=1.00e-03]
Training: 559it [00:06, 91.22it/s, Loss=2.4248, Acc=0.5034, PPL=11.3, LR=1.00e-03]
Training: 559it [00:06, 91.22it/s, Loss=2.4247, Acc=0.5037, PPL=11.3, LR=1.00e-03]
Training: 559it [00:06, 91.22it/s, Loss=2.4248, Acc=0.5032, PPL=11.3, LR=1.00e-03]
Training: 559it [00:06, 91.22it/s, Loss=2.4247, Acc=0.5033, PPL=11.3, LR=1.00e-03]
Training: 559it [00:06, 91.22it/s, Loss=2.4247, Acc=0.5034, PPL=11.3, LR=1.00e-03]
Training: 559it [00:06, 91.22it/s, Loss=2.4249, Acc=0.5030, PPL=11.3, LR=1.00e-03]
Training: 559it [00:06, 91.22it/s, Loss=2.4248, Acc=0.5027, PPL=11.3, LR=1.00e-03]
Training: 569it [00:06, 91.01it/s, Loss=2.4248, Acc=0.5027, PPL=11.3, LR=1.00e-03]
Training: 569it [00:06, 91.01it/s, Loss=2.4249, Acc=0.5026, PPL=11.3, LR=1.00e-03]
Training: 569it [00:06, 91.01it/s, Loss=2.4249, Acc=0.5027, PPL=11.3, LR=1.00e-03]
Training: 569it [00:06, 91.01it/s, Loss=2.4250, Acc=0.5030, PPL=11.3, LR=1.00e-03]
Training: 569it [00:06, 91.01it/s, Loss=2.4251, Acc=0.5032, PPL=11.3, LR=1.00e-03]
Training: 569it [00:06, 91.01it/s, Loss=2.4250, Acc=0.5035, PPL=11.3, LR=1.00e-03]
Training: 569it [00:06, 91.01it/s, Loss=2.4248, Acc=0.5037, PPL=11.3, LR=1.00e-03]
Training: 569it [00:06, 91.01it/s, Loss=2.4248, Acc=0.5033, PPL=11.3, LR=1.00e-03]
Training: 569it [00:06, 91.01it/s, Loss=2.4244, Acc=0.5031, PPL=11.3, LR=1.00e-03]
Training: 569it [00:06, 91.01it/s, Loss=2.4245, Acc=0.5032, PPL=11.3, LR=1.00e-03]
Training: 569it [00:06, 91.01it/s, Loss=2.4245, Acc=0.5035, PPL=11.3, LR=1.00e-03]
Training: 579it [00:06, 90.70it/s, Loss=2.4245, Acc=0.5035, PPL=11.3, LR=1.00e-03]
Training: 579it [00:06, 90.70it/s, Loss=2.4245, Acc=0.5036, PPL=11.3, LR=1.00e-03]
Training: 579it [00:06, 90.70it/s, Loss=2.4244, Acc=0.5034, PPL=11.3, LR=1.00e-03]
Training: 579it [00:06, 90.70it/s, Loss=2.4244, Acc=0.5033, PPL=11.3, LR=1.00e-03]
Training: 579it [00:06, 90.70it/s, Loss=2.4243, Acc=0.5030, PPL=11.3, LR=1.00e-03]
Training: 579it [00:06, 90.70it/s, Loss=2.4244, Acc=0.5030, PPL=11.3, LR=1.00e-03]
Training: 579it [00:06, 90.70it/s, Loss=2.4245, Acc=0.5033, PPL=11.3, LR=1.00e-03]
Training: 579it [00:06, 90.70it/s, Loss=2.4244, Acc=0.5036, PPL=11.3, LR=1.00e-03]
Training: 579it [00:06, 90.70it/s, Loss=2.4245, Acc=0.5036, PPL=11.3, LR=1.00e-03]
Training: 579it [00:06, 90.70it/s, Loss=2.4246, Acc=0.5039, PPL=11.3, LR=1.00e-03]
Training: 579it [00:06, 90.70it/s, Loss=2.4247, Acc=0.5042, PPL=11.3, LR=1.00e-03]
Training: 589it [00:06, 90.35it/s, Loss=2.4247, Acc=0.5042, PPL=11.3, LR=1.00e-03]
Training: 589it [00:06, 90.35it/s, Loss=2.4248, Acc=0.5042, PPL=11.3, LR=1.00e-03]
Training: 589it [00:06, 90.35it/s, Loss=2.4249, Acc=0.5047, PPL=11.3, LR=1.00e-03]
Training: 589it [00:06, 90.35it/s, Loss=2.4252, Acc=0.5050, PPL=11.3, LR=1.00e-03]
Training: 589it [00:06, 90.35it/s, Loss=2.4251, Acc=0.5052, PPL=11.3, LR=1.00e-03]
Training: 589it [00:06, 90.35it/s, Loss=2.4252, Acc=0.5053, PPL=11.3, LR=1.00e-03]
Training: 589it [00:06, 90.35it/s, Loss=2.4250, Acc=0.5054, PPL=11.3, LR=1.00e-03]
Training: 589it [00:06, 90.35it/s, Loss=2.4249, Acc=0.5055, PPL=11.3, LR=1.00e-03]
Training: 589it [00:06, 90.35it/s, Loss=2.4248, Acc=0.5055, PPL=11.3, LR=1.00e-03]
Training: 589it [00:06, 90.35it/s, Loss=2.4249, Acc=0.5052, PPL=11.3, LR=1.00e-03]
Training: 589it [00:06, 90.35it/s, Loss=2.4250, Acc=0.5053, PPL=11.3, LR=1.00e-03]
Training: 599it [00:06, 90.49it/s, Loss=2.4250, Acc=0.5053, PPL=11.3, LR=1.00e-03]
Training: 599it [00:06, 90.49it/s, Loss=2.4252, Acc=0.5049, PPL=11.3, LR=1.00e-03]
Training: 599it [00:06, 90.49it/s, Loss=2.4251, Acc=0.5048, PPL=11.3, LR=1.00e-03]
Training: 599it [00:06, 90.49it/s, Loss=2.4253, Acc=0.5047, PPL=11.3, LR=1.00e-03]
Training: 599it [00:06, 90.49it/s, Loss=2.4252, Acc=0.5044, PPL=11.3, LR=1.00e-03]
Training: 599it [00:06, 90.49it/s, Loss=2.4253, Acc=0.5043, PPL=11.3, LR=1.00e-03]
Training: 599it [00:06, 90.49it/s, Loss=2.4255, Acc=0.5045, PPL=11.3, LR=1.00e-03]
Training: 599it [00:06, 90.49it/s, Loss=2.4254, Acc=0.5045, PPL=11.3, LR=1.00e-03]
Training: 599it [00:06, 90.49it/s, Loss=2.4254, Acc=0.5048, PPL=11.3, LR=1.00e-03]
Training: 599it [00:06, 90.49it/s, Loss=2.4252, Acc=0.5048, PPL=11.3, LR=1.00e-03]
Training: 599it [00:06, 90.49it/s, Loss=2.4253, Acc=0.5048, PPL=11.3, LR=1.00e-03]
Training: 609it [00:06, 90.51it/s, Loss=2.4253, Acc=0.5048, PPL=11.3, LR=1.00e-03]
Training: 609it [00:06, 90.51it/s, Loss=2.4255, Acc=0.5046, PPL=11.3, LR=1.00e-03]
Training: 609it [00:06, 90.51it/s, Loss=2.4256, Acc=0.5043, PPL=11.3, LR=1.00e-03]
Training: 609it [00:06, 90.51it/s, Loss=2.4257, Acc=0.5042, PPL=11.3, LR=1.00e-03]
Training: 609it [00:06, 90.51it/s, Loss=2.4256, Acc=0.5042, PPL=11.3, LR=1.00e-03]
Training: 609it [00:06, 90.51it/s, Loss=2.4255, Acc=0.5040, PPL=11.3, LR=1.00e-03]
Training: 609it [00:06, 90.51it/s, Loss=2.4254, Acc=0.5040, PPL=11.3, LR=1.00e-03]
Training: 609it [00:06, 90.51it/s, Loss=2.4253, Acc=0.5043, PPL=11.3, LR=1.00e-03]
Training: 609it [00:06, 90.51it/s, Loss=2.4255, Acc=0.5044, PPL=11.3, LR=1.00e-03]
Training: 609it [00:06, 90.51it/s, Loss=2.4256, Acc=0.5041, PPL=11.3, LR=1.00e-03]
Training: 609it [00:06, 90.51it/s, Loss=2.4256, Acc=0.5040, PPL=11.3, LR=1.00e-03]
Training: 619it [00:06, 90.61it/s, Loss=2.4256, Acc=0.5040, PPL=11.3, LR=1.00e-03]
Training: 619it [00:06, 90.61it/s, Loss=2.4257, Acc=0.5041, PPL=11.3, LR=1.00e-03]
Training: 619it [00:06, 90.61it/s, Loss=2.4257, Acc=0.5041, PPL=11.3, LR=1.00e-03]
Training: 619it [00:06, 90.61it/s, Loss=2.4257, Acc=0.5045, PPL=11.3, LR=1.00e-03]
Training: 619it [00:06, 90.61it/s, Loss=2.4258, Acc=0.5043, PPL=11.4, LR=1.00e-03]
Training: 619it [00:06, 90.61it/s, Loss=2.4258, Acc=0.5042, PPL=11.4, LR=1.00e-03]
Training: 619it [00:06, 90.61it/s, Loss=2.4259, Acc=0.5044, PPL=11.4, LR=1.00e-03]
Training: 619it [00:06, 90.61it/s, Loss=2.4260, Acc=0.5047, PPL=11.4, LR=1.00e-03]
Training: 619it [00:06, 90.61it/s, Loss=2.4259, Acc=0.5046, PPL=11.4, LR=1.00e-03]
Training: 619it [00:06, 90.61it/s, Loss=2.4258, Acc=0.5048, PPL=11.4, LR=1.00e-03]
Training: 619it [00:06, 90.61it/s, Loss=2.4258, Acc=0.5047, PPL=11.4, LR=1.00e-03]
Training: 629it [00:06, 90.65it/s, Loss=2.4258, Acc=0.5047, PPL=11.4, LR=1.00e-03]
Training: 629it [00:06, 90.65it/s, Loss=2.4256, Acc=0.5049, PPL=11.3, LR=1.00e-03]
Training: 629it [00:06, 90.65it/s, Loss=2.4254, Acc=0.5052, PPL=11.3, LR=1.00e-03]
Training: 629it [00:06, 90.65it/s, Loss=2.4254, Acc=0.5053, PPL=11.3, LR=1.00e-03]
Training: 629it [00:06, 90.65it/s, Loss=2.4254, Acc=0.5051, PPL=11.3, LR=1.00e-03]
Training: 629it [00:06, 90.65it/s, Loss=2.4256, Acc=0.5052, PPL=11.3, LR=1.00e-03]
Training: 629it [00:06, 90.65it/s, Loss=2.4255, Acc=0.5053, PPL=11.3, LR=1.00e-03]
Training: 629it [00:06, 90.65it/s, Loss=2.4257, Acc=0.5054, PPL=11.3, LR=1.00e-03]
Training: 629it [00:06, 90.65it/s, Loss=2.4257, Acc=0.5055, PPL=11.3, LR=1.00e-03]
Training: 629it [00:07, 90.65it/s, Loss=2.4257, Acc=0.5057, PPL=11.3, LR=1.00e-03]
Training: 629it [00:07, 90.65it/s, Loss=2.4258, Acc=0.5058, PPL=11.3, LR=1.00e-03]
Training: 639it [00:07, 90.29it/s, Loss=2.4258, Acc=0.5058, PPL=11.3, LR=1.00e-03]
Training: 639it [00:07, 90.29it/s, Loss=2.4257, Acc=0.5056, PPL=11.3, LR=1.00e-03]
Training: 639it [00:07, 90.29it/s, Loss=2.4258, Acc=0.5051, PPL=11.3, LR=1.00e-03]
Training: 639it [00:07, 90.29it/s, Loss=2.4257, Acc=0.5048, PPL=11.3, LR=1.00e-03]
Training: 639it [00:07, 90.29it/s, Loss=2.4258, Acc=0.5050, PPL=11.3, LR=1.00e-03]
Training: 639it [00:07, 90.29it/s, Loss=2.4258, Acc=0.5050, PPL=11.3, LR=1.00e-03]
Training: 639it [00:07, 90.29it/s, Loss=2.4257, Acc=0.5050, PPL=11.3, LR=1.00e-03]
Training: 639it [00:07, 90.29it/s, Loss=2.4259, Acc=0.5046, PPL=11.4, LR=1.00e-03]
Training: 639it [00:07, 90.29it/s, Loss=2.4259, Acc=0.5046, PPL=11.4, LR=1.00e-03]
Training: 639it [00:07, 90.29it/s, Loss=2.4258, Acc=0.5046, PPL=11.3, LR=1.00e-03]
Training: 639it [00:07, 90.29it/s, Loss=2.4257, Acc=0.5045, PPL=11.3, LR=1.00e-03]
Training: 649it [00:07, 90.41it/s, Loss=2.4257, Acc=0.5045, PPL=11.3, LR=1.00e-03]
Training: 649it [00:07, 90.41it/s, Loss=2.4258, Acc=0.5044, PPL=11.3, LR=1.00e-03]
Training: 649it [00:07, 90.41it/s, Loss=2.4258, Acc=0.5043, PPL=11.4, LR=1.00e-03]
Training: 649it [00:07, 90.41it/s, Loss=2.4260, Acc=0.5046, PPL=11.4, LR=1.00e-03]
Training: 649it [00:07, 90.41it/s, Loss=2.4262, Acc=0.5046, PPL=11.4, LR=1.00e-03]
Training: 649it [00:07, 90.41it/s, Loss=2.4260, Acc=0.5047, PPL=11.4, LR=1.00e-03]
Training: 649it [00:07, 90.41it/s, Loss=2.4261, Acc=0.5052, PPL=11.4, LR=1.00e-03]
Training: 649it [00:07, 90.41it/s, Loss=2.4259, Acc=0.5054, PPL=11.4, LR=1.00e-03]
Training: 649it [00:07, 90.41it/s, Loss=2.4259, Acc=0.5056, PPL=11.4, LR=1.00e-03]
Training: 649it [00:07, 90.41it/s, Loss=2.4259, Acc=0.5058, PPL=11.4, LR=1.00e-03]
Training: 649it [00:07, 90.41it/s, Loss=2.4259, Acc=0.5059, PPL=11.4, LR=1.00e-03]
Training: 659it [00:07, 90.50it/s, Loss=2.4259, Acc=0.5059, PPL=11.4, LR=1.00e-03]
Training: 659it [00:07, 90.50it/s, Loss=2.4259, Acc=0.5057, PPL=11.4, LR=1.00e-03]
Training: 659it [00:07, 90.50it/s, Loss=2.4257, Acc=0.5057, PPL=11.3, LR=1.00e-03]
Training: 659it [00:07, 90.50it/s, Loss=2.4256, Acc=0.5054, PPL=11.3, LR=1.00e-03]
Training: 659it [00:07, 90.50it/s, Loss=2.4256, Acc=0.5056, PPL=11.3, LR=1.00e-03]
Training: 659it [00:07, 90.50it/s, Loss=2.4256, Acc=0.5056, PPL=11.3, LR=1.00e-03]
Training: 659it [00:07, 90.50it/s, Loss=2.4254, Acc=0.5058, PPL=11.3, LR=1.00e-03]
Training: 659it [00:07, 90.50it/s, Loss=2.4255, Acc=0.5058, PPL=11.3, LR=1.00e-03]
Training: 659it [00:07, 90.50it/s, Loss=2.4254, Acc=0.5056, PPL=11.3, LR=1.00e-03]
Training: 659it [00:07, 90.50it/s, Loss=2.4254, Acc=0.5058, PPL=11.3, LR=1.00e-03]
Training: 659it [00:07, 90.50it/s, Loss=2.4253, Acc=0.5056, PPL=11.3, LR=1.00e-03]
Training: 669it [00:07, 90.45it/s, Loss=2.4253, Acc=0.5056, PPL=11.3, LR=1.00e-03]
Training: 669it [00:07, 90.45it/s, Loss=2.4254, Acc=0.5058, PPL=11.3, LR=1.00e-03]
Training: 669it [00:07, 90.45it/s, Loss=2.4252, Acc=0.5059, PPL=11.3, LR=1.00e-03]
Training: 669it [00:07, 90.45it/s, Loss=2.4254, Acc=0.5059, PPL=11.3, LR=1.00e-03]
Training: 669it [00:07, 90.45it/s, Loss=2.4254, Acc=0.5058, PPL=11.3, LR=1.00e-03]
Training: 669it [00:07, 90.45it/s, Loss=2.4253, Acc=0.5058, PPL=11.3, LR=1.00e-03]
Training: 669it [00:07, 90.45it/s, Loss=2.4253, Acc=0.5054, PPL=11.3, LR=1.00e-03]
Training: 669it [00:07, 90.45it/s, Loss=2.4253, Acc=0.5054, PPL=11.3, LR=1.00e-03]
Training: 669it [00:07, 90.45it/s, Loss=2.4250, Acc=0.5055, PPL=11.3, LR=1.00e-03]
Training: 669it [00:07, 90.45it/s, Loss=2.4250, Acc=0.5057, PPL=11.3, LR=1.00e-03]
Training: 669it [00:07, 90.45it/s, Loss=2.4251, Acc=0.5058, PPL=11.3, LR=1.00e-03]
Training: 679it [00:07, 90.36it/s, Loss=2.4251, Acc=0.5058, PPL=11.3, LR=1.00e-03]
Training: 679it [00:07, 90.36it/s, Loss=2.4253, Acc=0.5054, PPL=11.3, LR=1.00e-03]
Training: 679it [00:07, 90.36it/s, Loss=2.4252, Acc=0.5054, PPL=11.3, LR=1.00e-03]
Training: 679it [00:07, 90.36it/s, Loss=2.4254, Acc=0.5051, PPL=11.3, LR=1.00e-03]
Training: 679it [00:07, 90.36it/s, Loss=2.4255, Acc=0.5049, PPL=11.3, LR=1.00e-03]
Training: 679it [00:07, 90.36it/s, Loss=2.4253, Acc=0.5052, PPL=11.3, LR=1.00e-03]
Training: 679it [00:07, 90.36it/s, Loss=2.4252, Acc=0.5055, PPL=11.3, LR=1.00e-03]
Training: 679it [00:07, 90.36it/s, Loss=2.4253, Acc=0.5054, PPL=11.3, LR=1.00e-03]
Training: 679it [00:07, 90.36it/s, Loss=2.4253, Acc=0.5053, PPL=11.3, LR=1.00e-03]
Training: 679it [00:07, 90.36it/s, Loss=2.4254, Acc=0.5052, PPL=11.3, LR=1.00e-03]
Training: 679it [00:07, 90.36it/s, Loss=2.4258, Acc=0.5054, PPL=11.3, LR=1.00e-03]
