[2026-04-16T09:56:54.520733] Redirecting stdout/stderr to: logs/seq_512_batch_size_ablation/lstm_logs.txt
No tokenizer path provided, training will create a new tokenizer from the training text
Usage: python train_causal_ldru.py --tokenizer_path <path_to_tokenizer_file>
Example: python train_causal_ldru.py --tokenizer_path /path/to/your/tokenizer.model
Training with text file: ptb_train.txt
Using validation text file: ptb_val.txt
Using test text file for model testing: ptb_test.txt
Creating dataset from text file...
Using SPTokenizer for subword tokenization.
Tokenizer model will be saved to: tokenizers/ptb_tokenizer_vocab1000_seq512_for_lstm_seq512_model_lstm_seq2seq_silu_default_512_SP.model
Tokenizer vocab size: 1000
Creating training dataset from text file...
Loading text from: ptb_train.txt
Tokenizing text...
Total tokens: 1,735,164
Created 6,776 sequences of length 512
Each sequence: [context tokens (length 511)] -> [target token]
All sequences used for dataset: 6,776
\nSample sequence: 'ed to be a  ⁇ unk ⁇  the spokesman said pete and jeff and joe jr. have taken over the reins and are ...'
Creating validation dataset from text file...
Loading text from: ptb_val.txt
Tokenizing text...
Total tokens: 135,593
Created 528 sequences of length 512
Each sequence: [context tokens (length 511)] -> [target token]
All sequences used for dataset: 528
Validation sequences: 528
Creating test dataset from text file...
Loading text from: ptb_test.txt
Tokenizing text...
Total tokens: 154,133
Created 601 sequences of length 512
Each sequence: [context tokens (length 511)] -> [target token]
All sequences used for dataset: 601
Test sequences: 601
Created evaluation model with dropout disabled
Initializing model...
Checkpoints will be saved to: checkpoints
Model has 1,322,200 parameters
Initial learning rate: 1.00e-03
Starting training...

Epoch 1/100

Training: 160it [00:04, 36.57it/s, Loss=2.4064, Acc=0.4911, PPL=11.1, LR=1.00e-03]
Training: 160it [00:04, 36.57it/s, Loss=2.4063, Acc=0.4907, PPL=11.1, LR=1.00e-03]
Training: 160it [00:04, 36.57it/s, Loss=2.4062, Acc=0.4908, PPL=11.1, LR=1.00e-03]
Training: 160it [00:04, 36.57it/s, Loss=2.4060, Acc=0.4909, PPL=11.1, LR=1.00e-03]
Training: 164it [00:04, 36.84it/s, Loss=2.4060, Acc=0.4909, PPL=11.1, LR=1.00e-03]
Training: 164it [00:04, 36.84it/s, Loss=2.4057, Acc=0.4913, PPL=11.1, LR=1.00e-03]
Training: 164it [00:04, 36.84it/s, Loss=2.4050, Acc=0.4913, PPL=11.1, LR=1.00e-03]
Training: 164it [00:04, 36.84it/s, Loss=2.4049, Acc=0.4910, PPL=11.1, LR=1.00e-03]
Training: 164it [00:04, 36.84it/s, Loss=2.4058, Acc=0.4896, PPL=11.1, LR=1.00e-03]
Training: 168it [00:04, 37.15it/s, Loss=2.4058, Acc=0.4896, PPL=11.1, LR=1.00e-03]
Training: 168it [00:04, 37.15it/s, Loss=2.4057, Acc=0.4904, PPL=11.1, LR=1.00e-03]
Training: 168it [00:04, 37.15it/s, Loss=2.4055, Acc=0.4908, PPL=11.1, LR=1.00e-03]
Training: 168it [00:04, 37.15it/s, Loss=2.4059, Acc=0.4912, PPL=11.1, LR=1.00e-03]
Training: 168it [00:04, 37.15it/s, Loss=2.4056, Acc=0.4913, PPL=11.1, LR=1.00e-03]
Training: 172it [00:04, 37.11it/s, Loss=2.4056, Acc=0.4913, PPL=11.1, LR=1.00e-03]
Training: 172it [00:04, 37.11it/s, Loss=2.4064, Acc=0.4913, PPL=11.1, LR=1.00e-03]
Training: 172it [00:04, 37.11it/s, Loss=2.4060, Acc=0.4925, PPL=11.1, LR=1.00e-03]
Training: 172it [00:04, 37.11it/s, Loss=2.4057, Acc=0.4929, PPL=11.1, LR=1.00e-03]
Training: 172it [00:04, 37.11it/s, Loss=2.4053, Acc=0.4929, PPL=11.1, LR=1.00e-03]
Training: 176it [00:04, 36.37it/s, Loss=2.4053, Acc=0.4929, PPL=11.1, LR=1.00e-03]
Training: 176it [00:04, 36.37it/s, Loss=2.4055, Acc=0.4926, PPL=11.1, LR=1.00e-03]
Training: 176it [00:04, 36.37it/s, Loss=2.4048, Acc=0.4944, PPL=11.1, LR=1.00e-03]
Training: 176it [00:04, 36.37it/s, Loss=2.4047, Acc=0.4948, PPL=11.1, LR=1.00e-03]
Training: 176it [00:04, 36.37it/s, Loss=2.4042, Acc=0.4941, PPL=11.1, LR=1.00e-03]
Training: 180it [00:04, 35.91it/s, Loss=2.4042, Acc=0.4941, PPL=11.1, LR=1.00e-03]
Training: 180it [00:04, 35.91it/s, Loss=2.4042, Acc=0.4941, PPL=11.1, LR=1.00e-03]
Training: 180it [00:04, 35.91it/s, Loss=2.4042, Acc=0.4948, PPL=11.1, LR=1.00e-03]
Training: 180it [00:05, 35.91it/s, Loss=2.4040, Acc=0.4949, PPL=11.1, LR=1.00e-03]
Training: 180it [00:05, 35.91it/s, Loss=2.4043, Acc=0.4959, PPL=11.1, LR=1.00e-03]
Training: 184it [00:05, 36.34it/s, Loss=2.4043, Acc=0.4959, PPL=11.1, LR=1.00e-03]
Training: 184it [00:05, 36.34it/s, Loss=2.4046, Acc=0.4963, PPL=11.1, LR=1.00e-03]
Training: 184it [00:05, 36.34it/s, Loss=2.4047, Acc=0.4963, PPL=11.1, LR=1.00e-03]
Training: 184it [00:05, 36.34it/s, Loss=2.4046, Acc=0.4967, PPL=11.1, LR=1.00e-03]
Training: 184it [00:05, 36.34it/s, Loss=2.4045, Acc=0.4957, PPL=11.1, LR=1.00e-03]
Training: 188it [00:05, 36.26it/s, Loss=2.4045, Acc=0.4957, PPL=11.1, LR=1.00e-03]
Training: 188it [00:05, 36.26it/s, Loss=2.4044, Acc=0.4947, PPL=11.1, LR=1.00e-03]
Training: 188it [00:05, 36.26it/s, Loss=2.4044, Acc=0.4947, PPL=11.1, LR=1.00e-03]
Training: 188it [00:05, 36.26it/s, Loss=2.4041, Acc=0.4951, PPL=11.1, LR=1.00e-03]
Training: 188it [00:05, 36.26it/s, Loss=2.4044, Acc=0.4941, PPL=11.1, LR=1.00e-03]
Training: 192it [00:05, 36.15it/s, Loss=2.4044, Acc=0.4941, PPL=11.1, LR=1.00e-03]
Training: 192it [00:05, 36.15it/s, Loss=2.4041, Acc=0.4951, PPL=11.1, LR=1.00e-03]
Training: 192it [00:05, 36.15it/s, Loss=2.4046, Acc=0.4948, PPL=11.1, LR=1.00e-03]
Training: 192it [00:05, 36.15it/s, Loss=2.4047, Acc=0.4952, PPL=11.1, LR=1.00e-03]
Training: 192it [00:05, 36.15it/s, Loss=2.4050, Acc=0.4952, PPL=11.1, LR=1.00e-03]
Training: 196it [00:05, 36.01it/s, Loss=2.4050, Acc=0.4952, PPL=11.1, LR=1.00e-03]
Training: 196it [00:05, 36.01it/s, Loss=2.4047, Acc=0.4962, PPL=11.1, LR=1.00e-03]
Training: 196it [00:05, 36.01it/s, Loss=2.4047, Acc=0.4956, PPL=11.1, LR=1.00e-03]
Training: 196it [00:05, 36.01it/s, Loss=2.4051, Acc=0.4956, PPL=11.1, LR=1.00e-03]
Training: 196it [00:05, 36.01it/s, Loss=2.4054, Acc=0.4963, PPL=11.1, LR=1.00e-03]
Training: 200it [00:05, 36.45it/s, Loss=2.4054, Acc=0.4963, PPL=11.1, LR=1.00e-03]
Training: 200it [00:05, 36.45it/s, Loss=2.4053, Acc=0.4960, PPL=11.1, LR=1.00e-03]
Training: 200it [00:05, 36.45it/s, Loss=2.4054, Acc=0.4954, PPL=11.1, LR=1.00e-03]
Training: 200it [00:05, 36.45it/s, Loss=2.4055, Acc=0.4954, PPL=11.1, LR=1.00e-03]
Training: 200it [00:05, 36.45it/s, Loss=2.4054, Acc=0.4957, PPL=11.1, LR=1.00e-03]
Training: 204it [00:05, 36.91it/s, Loss=2.4054, Acc=0.4957, PPL=11.1, LR=1.00e-03]
Training: 204it [00:05, 36.91it/s, Loss=2.4057, Acc=0.4960, PPL=11.1, LR=1.00e-03]
Training: 204it [00:05, 36.91it/s, Loss=2.4060, Acc=0.4970, PPL=11.1, LR=1.00e-03]
Training: 204it [00:05, 36.91it/s, Loss=2.4061, Acc=0.4964, PPL=11.1, LR=1.00e-03]
Training: 204it [00:05, 36.91it/s, Loss=2.4060, Acc=0.4961, PPL=11.1, LR=1.00e-03]
Training: 208it [00:05, 37.23it/s, Loss=2.4060, Acc=0.4961, PPL=11.1, LR=1.00e-03]
Training: 208it [00:05, 37.23it/s, Loss=2.4056, Acc=0.4955, PPL=11.1, LR=1.00e-03]
Training: 208it [00:05, 37.23it/s, Loss=2.4061, Acc=0.4961, PPL=11.1, LR=1.00e-03]
Training: 208it [00:05, 37.23it/s, Loss=2.4047, Acc=0.4961, PPL=11.1, LR=1.00e-03]
Training: 208it [00:05, 37.23it/s, Loss=2.4048, Acc=0.4968, PPL=11.1, LR=1.00e-03]
Training: 212it [00:05, 37.27it/s, Loss=2.4048, Acc=0.4968, PPL=11.1, LR=1.00e-03]
Training: 212it [00:05, 37.27it/s, Loss=2.4044, Acc=0.4956, PPL=11.1, LR=1.00e-03]
Training: 212it [00:05, 37.27it/s, Loss=2.4041, Acc=0.4956, PPL=11.1, LR=1.00e-03]
Training: 212it [00:05, 37.27it/s, Loss=2.4045, Acc=0.4951, PPL=11.1, LR=1.00e-03]
Training: 212it [00:05, 37.27it/s, Loss=2.4045, Acc=0.4954, PPL=11.1, LR=1.00e-03]
Training: 216it [00:05, 36.97it/s, Loss=2.4045, Acc=0.4954, PPL=11.1, LR=1.00e-03]
Training: 216it [00:05, 36.97it/s, Loss=2.4047, Acc=0.4957, PPL=11.1, LR=1.00e-03]
Training: 216it [00:05, 36.97it/s, Loss=2.4049, Acc=0.4968, PPL=11.1, LR=1.00e-03]
Training: 216it [00:05, 36.97it/s, Loss=2.4055, Acc=0.4969, PPL=11.1, LR=1.00e-03]
Training: 216it [00:06, 36.97it/s, Loss=2.4053, Acc=0.4969, PPL=11.1, LR=1.00e-03]
Training: 220it [00:06, 36.85it/s, Loss=2.4053, Acc=0.4969, PPL=11.1, LR=1.00e-03]
Training: 220it [00:06, 36.85it/s, Loss=2.4051, Acc=0.4966, PPL=11.1, LR=1.00e-03]
Training: 220it [00:06, 36.85it/s, Loss=2.4052, Acc=0.4966, PPL=11.1, LR=1.00e-03]
Training: 220it [00:06, 36.85it/s, Loss=2.4051, Acc=0.4972, PPL=11.1, LR=1.00e-03]
Training: 220it [00:06, 36.85it/s, Loss=2.4051, Acc=0.4983, PPL=11.1, LR=1.00e-03]
Training: 224it [00:06, 36.43it/s, Loss=2.4051, Acc=0.4983, PPL=11.1, LR=1.00e-03]
Training: 224it [00:06, 36.43it/s, Loss=2.4055, Acc=0.4989, PPL=11.1, LR=1.00e-03]
Training: 224it [00:06, 36.43it/s, Loss=2.4054, Acc=0.4989, PPL=11.1, LR=1.00e-03]
Training: 224it [00:06, 36.43it/s, Loss=2.4050, Acc=0.4981, PPL=11.1, LR=1.00e-03]
Training: 224it [00:06, 36.43it/s, Loss=2.4054, Acc=0.4975, PPL=11.1, LR=1.00e-03]
Training: 228it [00:06, 36.72it/s, Loss=2.4054, Acc=0.4975, PPL=11.1, LR=1.00e-03]
Training: 228it [00:06, 36.72it/s, Loss=2.4055, Acc=0.4973, PPL=11.1, LR=1.00e-03]
Training: 228it [00:06, 36.72it/s, Loss=2.4049, Acc=0.4973, PPL=11.1, LR=1.00e-03]
Training: 228it [00:06, 36.72it/s, Loss=2.4052, Acc=0.4959, PPL=11.1, LR=1.00e-03]
Training: 228it [00:06, 36.72it/s, Loss=2.4053, Acc=0.4954, PPL=11.1, LR=1.00e-03]
Training: 232it [00:06, 36.34it/s, Loss=2.4053, Acc=0.4954, PPL=11.1, LR=1.00e-03]
Training: 232it [00:06, 36.34it/s, Loss=2.4052, Acc=0.4957, PPL=11.1, LR=1.00e-03]
Training: 232it [00:06, 36.34it/s, Loss=2.4047, Acc=0.4965, PPL=11.1, LR=1.00e-03]
Training: 232it [00:06, 36.34it/s, Loss=2.4048, Acc=0.4965, PPL=11.1, LR=1.00e-03]
Training: 232it [00:06, 36.34it/s, Loss=2.4049, Acc=0.4966, PPL=11.1, LR=1.00e-03]
Training: 236it [00:06, 36.73it/s, Loss=2.4049, Acc=0.4966, PPL=11.1, LR=1.00e-03]
Training: 236it [00:06, 36.73it/s, Loss=2.4049, Acc=0.4979, PPL=11.1, LR=1.00e-03]
Training: 236it [00:06, 36.73it/s, Loss=2.4052, Acc=0.4982, PPL=11.1, LR=1.00e-03]
Training: 236it [00:06, 36.73it/s, Loss=2.4053, Acc=0.4987, PPL=11.1, LR=1.00e-03]
Training: 236it [00:06, 36.73it/s, Loss=2.4055, Acc=0.4992, PPL=11.1, LR=1.00e-03]
Training: 240it [00:06, 37.15it/s, Loss=2.4055, Acc=0.4992, PPL=11.1, LR=1.00e-03]
Training: 240it [00:06, 37.15it/s, Loss=2.4053, Acc=0.4995, PPL=11.1, LR=1.00e-03]
Training: 240it [00:06, 37.15it/s, Loss=2.4054, Acc=0.5005, PPL=11.1, LR=1.00e-03]
Training: 240it [00:06, 37.15it/s, Loss=2.4055, Acc=0.5008, PPL=11.1, LR=1.00e-03]
Training: 240it [00:06, 37.15it/s, Loss=2.4055, Acc=0.5003, PPL=11.1, LR=1.00e-03]
Training: 244it [00:06, 37.32it/s, Loss=2.4055, Acc=0.5003, PPL=11.1, LR=1.00e-03]
Training: 244it [00:06, 37.32it/s, Loss=2.4056, Acc=0.5003, PPL=11.1, LR=1.00e-03]
Training: 244it [00:06, 37.32it/s, Loss=2.4058, Acc=0.5003, PPL=11.1, LR=1.00e-03]
Training: 244it [00:06, 37.32it/s, Loss=2.4061, Acc=0.5000, PPL=11.1, LR=1.00e-03]
Training: 244it [00:06, 37.32it/s, Loss=2.4063, Acc=0.5005, PPL=11.1, LR=1.00e-03]
Training: 248it [00:06, 37.02it/s, Loss=2.4063, Acc=0.5005, PPL=11.1, LR=1.00e-03]
Training: 248it [00:06, 37.02it/s, Loss=2.4065, Acc=0.5008, PPL=11.1, LR=1.00e-03]
Training: 248it [00:06, 37.02it/s, Loss=2.4062, Acc=0.5020, PPL=11.1, LR=1.00e-03]
Training: 248it [00:06, 37.02it/s, Loss=2.4066, Acc=0.5017, PPL=11.1, LR=1.00e-03]
Training: 248it [00:06, 37.02it/s, Loss=2.4068, Acc=0.5012, PPL=11.1, LR=1.00e-03]
Training: 252it [00:06, 36.75it/s, Loss=2.4068, Acc=0.5012, PPL=11.1, LR=1.00e-03]
Training: 252it [00:06, 36.75it/s, Loss=2.4068, Acc=0.5017, PPL=11.1, LR=1.00e-03]
Training: 252it [00:06, 36.75it/s, Loss=2.4067, Acc=0.5017, PPL=11.1, LR=1.00e-03]
Training: 252it [00:06, 36.75it/s, Loss=2.4071, Acc=0.5020, PPL=11.1, LR=1.00e-03]
Training: 252it [00:07, 36.75it/s, Loss=2.4074, Acc=0.5024, PPL=11.1, LR=1.00e-03]
Training: 256it [00:07, 36.20it/s, Loss=2.4074, Acc=0.5024, PPL=11.1, LR=1.00e-03]
Training: 256it [00:07, 36.20it/s, Loss=2.4075, Acc=0.5024, PPL=11.1, LR=1.00e-03]
Training: 256it [00:07, 36.20it/s, Loss=2.4070, Acc=0.5029, PPL=11.1, LR=1.00e-03]
Training: 256it [00:07, 36.20it/s, Loss=2.4074, Acc=0.5029, PPL=11.1, LR=1.00e-03]
Training: 256it [00:07, 36.20it/s, Loss=2.4078, Acc=0.5031, PPL=11.1, LR=1.00e-03]
Training: 260it [00:07, 36.33it/s, Loss=2.4078, Acc=0.5031, PPL=11.1, LR=1.00e-03]
Training: 260it [00:07, 36.33it/s, Loss=2.4079, Acc=0.5022, PPL=11.1, LR=1.00e-03]
Training: 260it [00:07, 36.33it/s, Loss=2.4080, Acc=0.5017, PPL=11.1, LR=1.00e-03]
Training: 260it [00:07, 36.33it/s, Loss=2.4080, Acc=0.5026, PPL=11.1, LR=1.00e-03]
Training: 260it [00:07, 36.33it/s, Loss=2.4078, Acc=0.5028, PPL=11.1, LR=1.00e-03]
Training: 264it [00:07, 36.55it/s, Loss=2.4078, Acc=0.5028, PPL=11.1, LR=1.00e-03]
Training: 264it [00:07, 36.55it/s, Loss=2.4081, Acc=0.5026, PPL=11.1, LR=1.00e-03]
Training: 264it [00:07, 36.55it/s, Loss=2.4079, Acc=0.5035, PPL=11.1, LR=1.00e-03]
Training: 264it [00:07, 36.55it/s, Loss=2.4084, Acc=0.5035, PPL=11.1, LR=1.00e-03]
Training: 264it [00:07, 36.55it/s, Loss=2.4086, Acc=0.5030, PPL=11.1, LR=1.00e-03]
Training: 268it [00:07, 36.35it/s, Loss=2.4086, Acc=0.5030, PPL=11.1, LR=1.00e-03]
Training: 268it [00:07, 36.35it/s, Loss=2.4086, Acc=0.5030, PPL=11.1, LR=1.00e-03]
Training: 268it [00:07, 36.35it/s, Loss=2.4086, Acc=0.5030, PPL=11.1, LR=1.00e-03]
Training: 268it [00:07, 36.35it/s, Loss=2.4088, Acc=0.5037, PPL=11.1, LR=1.00e-03]
Training: 268it [00:07, 36.35it/s, Loss=2.4088, Acc=0.5039, PPL=11.1, LR=1.00e-03]
Training: 272it [00:07, 36.78it/s, Loss=2.4088, Acc=0.5039, PPL=11.1, LR=1.00e-03]
Training: 272it [00:07, 36.78it/s, Loss=2.4086, Acc=0.5043, PPL=11.1, LR=1.00e-03]
Training: 272it [00:07, 36.78it/s, Loss=2.4091, Acc=0.5046, PPL=11.1, LR=1.00e-03]
Training: 272it [00:07, 36.78it/s, Loss=2.4092, Acc=0.5034, PPL=11.2, LR=1.00e-03]
Training: 272it [00:07, 36.78it/s, Loss=2.4086, Acc=0.5045, PPL=11.1, LR=1.00e-03]
Training: 276it [00:07, 37.09it/s, Loss=2.4086, Acc=0.5045, PPL=11.1, LR=1.00e-03]
Training: 276it [00:07, 37.09it/s, Loss=2.4086, Acc=0.5047, PPL=11.1, LR=1.00e-03]
Training: 276it [00:07, 37.09it/s, Loss=2.4091, Acc=0.5047, PPL=11.1, LR=1.00e-03]
Training: 276it [00:07, 37.09it/s, Loss=2.4094, Acc=0.5047, PPL=11.2, LR=1.00e-03]
Training: 276it [00:07, 37.09it/s, Loss=2.4096, Acc=0.5045, PPL=11.2, LR=1.00e-03]
Training: 280it [00:07, 37.45it/s, Loss=2.4096, Acc=0.5045, PPL=11.2, LR=1.00e-03]
Training: 280it [00:07, 37.45it/s, Loss=2.4096, Acc=0.5042, PPL=11.2, LR=1.00e-03]
Training: 280it [00:07, 37.45it/s, Loss=2.4099, Acc=0.5047, PPL=11.2, LR=1.00e-03]
Training: 280it [00:07, 37.45it/s, Loss=2.4103, Acc=0.5049, PPL=11.2, LR=1.00e-03]
Training: 280it [00:07, 37.45it/s, Loss=2.4104, Acc=0.5051, PPL=11.2, LR=1.00e-03]
Training: 284it [00:07, 37.31it/s, Loss=2.4104, Acc=0.5051, PPL=11.2, LR=1.00e-03]
Training: 284it [00:07, 37.31it/s, Loss=2.4106, Acc=0.5046, PPL=11.2, LR=1.00e-03]
Training: 284it [00:07, 37.31it/s, Loss=2.4105, Acc=0.5046, PPL=11.2, LR=1.00e-03]
Training: 284it [00:07, 37.31it/s, Loss=2.4107, Acc=0.5050, PPL=11.2, LR=1.00e-03]
Training: 284it [00:07, 37.31it/s, Loss=2.4107, Acc=0.5048, PPL=11.2, LR=1.00e-03]
Training: 288it [00:07, 36.91it/s, Loss=2.4107, Acc=0.5048, PPL=11.2, LR=1.00e-03]
Training: 288it [00:07, 36.91it/s, Loss=2.4107, Acc=0.5050, PPL=11.2, LR=1.00e-03]
Training: 288it [00:07, 36.91it/s, Loss=2.4108, Acc=0.5054, PPL=11.2, LR=1.00e-03]
Training: 288it [00:07, 36.91it/s, Loss=2.4105, Acc=0.5052, PPL=11.2, LR=1.00e-03]
Training: 288it [00:07, 36.91it/s, Loss=2.4105, Acc=0.5045, PPL=11.2, LR=1.00e-03]
Training: 292it [00:07, 36.60it/s, Loss=2.4105, Acc=0.5045, PPL=11.2, LR=1.00e-03]
Training: 292it [00:08, 36.60it/s, Loss=2.4106, Acc=0.5047, PPL=11.2, LR=1.00e-03]
Training: 292it [00:08, 36.60it/s, Loss=2.4108, Acc=0.5047, PPL=11.2, LR=1.00e-03]
Training: 292it [00:08, 36.60it/s, Loss=2.4111, Acc=0.5053, PPL=11.2, LR=1.00e-03]
Training: 292it [00:08, 36.60it/s, Loss=2.4111, Acc=0.5046, PPL=11.2, LR=1.00e-03]
Training: 296it [00:08, 36.33it/s, Loss=2.4111, Acc=0.5046, PPL=11.2, LR=1.00e-03]
Training: 296it [00:08, 36.33it/s, Loss=2.4112, Acc=0.5055, PPL=11.2, LR=1.00e-03]
Training: 296it [00:08, 36.33it/s, Loss=2.4111, Acc=0.5057, PPL=11.2, LR=1.00e-03]
Training: 296it [00:08, 36.33it/s, Loss=2.4112, Acc=0.5059, PPL=11.2, LR=1.00e-03]
Training: 296it [00:08, 36.33it/s, Loss=2.4114, Acc=0.5056, PPL=11.2, LR=1.00e-03]
Training: 300it [00:08, 36.50it/s, Loss=2.4114, Acc=0.5056, PPL=11.2, LR=1.00e-03]
Training: 300it [00:08, 36.50it/s, Loss=2.4114, Acc=0.5058, PPL=11.2, LR=1.00e-03]
Training: 300it [00:08, 36.50it/s, Loss=2.4117, Acc=0.5062, PPL=11.2, LR=1.00e-03]
Training: 300it [00:08, 36.50it/s, Loss=2.4118, Acc=0.5056, PPL=11.2, LR=1.00e-03]
Training: 300it [00:08, 36.50it/s, Loss=2.4111, Acc=0.5056, PPL=11.2, LR=1.00e-03]
Training: 304it [00:08, 36.30it/s, Loss=2.4111, Acc=0.5056, PPL=11.2, LR=1.00e-03]
Training: 304it [00:08, 36.30it/s, Loss=2.4114, Acc=0.5055, PPL=11.2, LR=1.00e-03]
Training: 304it [00:08, 36.30it/s, Loss=2.4117, Acc=0.5051, PPL=11.2, LR=1.00e-03]
Training: 304it [00:08, 36.30it/s, Loss=2.4111, Acc=0.5049, PPL=11.2, LR=1.00e-03]
Training: 304it [00:08, 36.30it/s, Loss=2.4113, Acc=0.5057, PPL=11.2, LR=1.00e-03]
Training: 308it [00:08, 36.36it/s, Loss=2.4113, Acc=0.5057, PPL=11.2, LR=1.00e-03]
Training: 308it [00:08, 36.36it/s, Loss=2.4112, Acc=0.5051, PPL=11.2, LR=1.00e-03]
Training: 308it [00:08, 36.36it/s, Loss=2.4113, Acc=0.5042, PPL=11.2, LR=1.00e-03]
Training: 308it [00:08, 36.36it/s, Loss=2.4113, Acc=0.5038, PPL=11.2, LR=1.00e-03]
Training: 308it [00:08, 36.36it/s, Loss=2.4116, Acc=0.5036, PPL=11.2, LR=1.00e-03]
Training: 312it [00:08, 36.63it/s, Loss=2.4116, Acc=0.5036, PPL=11.2, LR=1.00e-03]
Training: 312it [00:08, 36.63it/s, Loss=2.4114, Acc=0.5032, PPL=11.2, LR=1.00e-03]
Training: 312it [00:08, 36.63it/s, Loss=2.4113, Acc=0.5028, PPL=11.2, LR=1.00e-03]
Training: 312it [00:08, 36.63it/s, Loss=2.4114, Acc=0.5032, PPL=11.2, LR=1.00e-03]
Training: 312it [00:08, 36.63it/s, Loss=2.4116, Acc=0.5034, PPL=11.2, LR=1.00e-03]
Training: 316it [00:08, 36.91it/s, Loss=2.4116, Acc=0.5034, PPL=11.2, LR=1.00e-03]
Training: 316it [00:08, 36.91it/s, Loss=2.4119, Acc=0.5030, PPL=11.2, LR=1.00e-03]
Training: 316it [00:08, 36.91it/s, Loss=2.4120, Acc=0.5028, PPL=11.2, LR=1.00e-03]
Training: 316it [00:08, 36.91it/s, Loss=2.4122, Acc=0.5029, PPL=11.2, LR=1.00e-03]
Training: 316it [00:08, 36.91it/s, Loss=2.4127, Acc=0.5029, PPL=11.2, LR=1.00e-03]
Training: 320it [00:08, 36.35it/s, Loss=2.4127, Acc=0.5029, PPL=11.2, LR=1.00e-03]
Training: 320it [00:08, 36.35it/s, Loss=2.4128, Acc=0.5027, PPL=11.2, LR=1.00e-03]
Training: 320it [00:08, 36.35it/s, Loss=2.4127, Acc=0.5027, PPL=11.2, LR=1.00e-03]
Training: 320it [00:08, 36.35it/s, Loss=2.4126, Acc=0.5029, PPL=11.2, LR=1.00e-03]
Training: 320it [00:08, 36.35it/s, Loss=2.4126, Acc=0.5029, PPL=11.2, LR=1.00e-03]
Training: 324it [00:08, 35.92it/s, Loss=2.4126, Acc=0.5029, PPL=11.2, LR=1.00e-03]
Training: 324it [00:08, 35.92it/s, Loss=2.4129, Acc=0.5035, PPL=11.2, LR=1.00e-03]
Training: 324it [00:08, 35.92it/s, Loss=2.4130, Acc=0.5033, PPL=11.2, LR=1.00e-03]
Training: 324it [00:08, 35.92it/s, Loss=2.4130, Acc=0.5029, PPL=11.2, LR=1.00e-03]
Training: 324it [00:08, 35.92it/s, Loss=2.4131, Acc=0.5036, PPL=11.2, LR=1.00e-03]
Training: 328it [00:08, 36.09it/s, Loss=2.4131, Acc=0.5036, PPL=11.2, LR=1.00e-03]
Training: 328it [00:09, 36.09it/s, Loss=2.4128, Acc=0.5034, PPL=11.2, LR=1.00e-03]
Training: 328it [00:09, 36.09it/s, Loss=2.4130, Acc=0.5040, PPL=11.2, LR=1.00e-03]
Training: 328it [00:09, 36.09it/s, Loss=2.4129, Acc=0.5042, PPL=11.2, LR=1.00e-03]
Training: 328it [00:09, 36.09it/s, Loss=2.4131, Acc=0.5047, PPL=11.2, LR=1.00e-03]
Training: 332it [00:09, 36.42it/s, Loss=2.4131, Acc=0.5047, PPL=11.2, LR=1.00e-03]
Training: 332it [00:09, 36.42it/s, Loss=2.4130, Acc=0.5049, PPL=11.2, LR=1.00e-03]
Training: 332it [00:09, 36.42it/s, Loss=2.4132, Acc=0.5047, PPL=11.2, LR=1.00e-03]
Training: 332it [00:09, 36.42it/s, Loss=2.4132, Acc=0.5045, PPL=11.2, LR=1.00e-03]
Training: 332it [00:09, 36.42it/s, Loss=2.4134, Acc=0.5047, PPL=11.2, LR=1.00e-03]
Training: 336it [00:09, 36.16it/s, Loss=2.4134, Acc=0.5047, PPL=11.2, LR=1.00e-03]
Training: 336it [00:09, 36.16it/s, Loss=2.4135, Acc=0.5045, PPL=11.2, LR=1.00e-03]
Training: 336it [00:09, 36.16it/s, Loss=2.4137, Acc=0.5044, PPL=11.2, LR=1.00e-03]
Training: 336it [00:09, 36.16it/s, Loss=2.4137, Acc=0.5041, PPL=11.2, LR=1.00e-03]
Training: 336it [00:09, 36.16it/s, Loss=2.4141, Acc=0.5042, PPL=11.2, LR=1.00e-03]
Training: 340it [00:09, 36.35it/s, Loss=2.4141, Acc=0.5042, PPL=11.2, LR=1.00e-03]
Training: 340it [00:09, 36.35it/s, Loss=2.4143, Acc=0.5048, PPL=11.2, LR=1.00e-03]
Training: 340it [00:09, 36.35it/s, Loss=2.4143, Acc=0.5044, PPL=11.2, LR=1.00e-03]
Training: 340it [00:09, 36.35it/s, Loss=2.4141, Acc=0.5044, PPL=11.2, LR=1.00e-03]
Training: 340it [00:09, 36.35it/s, Loss=2.4141, Acc=0.5036, PPL=11.2, LR=1.00e-03]
Training: 344it [00:09, 36.75it/s, Loss=2.4141, Acc=0.5036, PPL=11.2, LR=1.00e-03]
Training: 344it [00:09, 36.75it/s, Loss=2.4141, Acc=0.5036, PPL=11.2, LR=1.00e-03]
Training: 344it [00:09, 36.75it/s, Loss=2.4142, Acc=0.5029, PPL=11.2, LR=1.00e-03]
Training: 344it [00:09, 36.75it/s, Loss=2.4143, Acc=0.5029, PPL=11.2, LR=1.00e-03]
Training: 344it [00:09, 36.75it/s, Loss=2.4144, Acc=0.5031, PPL=11.2, LR=1.00e-03]
Training: 348it [00:09, 36.26it/s, Loss=2.4144, Acc=0.5031, PPL=11.2, LR=1.00e-03]
